"Estimate" "Std. Error" "z value" "Pr(>|z|)"
"(Intercept)" -1.86820710949777 0.247116541984808 -7.56002449084377 4.0299347532005e-14
"scale(distance)" -0.221747395048804 0.0479515617373694 -4.62440402386295 3.75676981167484e-06
"nettypepp" -0.486209967142175 0.269287514171273 -1.80554218653055 0.0709898802211727
"scale(distance):nettypepp" 0.0305918570802767 0.0533526492776063 0.573389653456572 0.566380894236839
